initializing
creating batch with size 10000

parameters :
init networks try count : 5
epoch count :             10
training done = 71.000000 dif_error = 0.000396 0.000000 0.025785    nn_error = 0.166783 0.000903 0.532691
training done = 72.000000 dif_error = 0.000372 0.000000 0.025785    nn_error = 0.166039 0.000735 0.562946
training done = 73.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.191691 0.000507 0.552231
training done = 74.000000 dif_error = 0.000389 0.000000 0.025785    nn_error = 0.206834 0.000356 0.983302
training done = 75.000000 dif_error = 0.000360 0.000000 0.025785    nn_error = 0.166846 0.001528 0.593857
training done = 76.000000 dif_error = 0.000384 0.000000 0.025784    nn_error = 0.191833 0.000442 0.612708
training done = 77.000000 dif_error = 0.000400 0.000000 0.025785    nn_error = 0.174865 0.002216 0.479005
training done = 78.000000 dif_error = 0.000387 0.000000 0.025785    nn_error = 0.152197 0.001086 0.483540
training done = 79.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.162105 0.000651 0.643436
training done = 80.000000 dif_error = 0.000371 0.000000 0.025785    nn_error = 0.199601 0.002222 0.633350
training done = 81.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.168552 0.002990 0.492467
training done = 82.000000 dif_error = 0.000386 0.000000 0.025785    nn_error = 0.248404 0.006036 0.680629
training done = 83.000000 dif_error = 0.000384 0.000000 0.025785    nn_error = 0.226553 0.002328 0.839678
training done = 84.000000 dif_error = 0.000387 0.000000 0.025785    nn_error = 0.163410 0.001468 0.501410
training done = 85.000000 dif_error = 0.000403 0.000000 0.025785    nn_error = 0.197026 0.002781 0.588155
training done = 86.000000 dif_error = 0.000364 0.000000 0.025785    nn_error = 0.168742 0.000988 0.570307
training done = 87.000000 dif_error = 0.000391 0.000000 0.025785    nn_error = 0.166492 0.001300 0.770518
training done = 88.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.136986 0.001128 0.472060
training done = 89.000000 dif_error = 0.000415 0.000000 0.025785    nn_error = 0.155041 0.002178 0.495403
training done = 90.000000 dif_error = 0.000391 0.000000 0.025785    nn_error = 0.162592 0.001348 0.549455
training done = 91.000000 dif_error = 0.000394 0.000000 0.025785    nn_error = 0.221062 0.001145 0.964281
training done = 92.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.219562 0.003810 0.735624
training done = 93.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.160437 0.004247 0.493012
training done = 94.000000 dif_error = 0.000397 0.000000 0.025785    nn_error = 0.167543 0.002537 0.568182
training done = 95.000000 dif_error = 0.000364 0.000000 0.025785    nn_error = 0.217208 0.001176 0.738548
training done = 96.000000 dif_error = 0.000415 0.000000 0.025785    nn_error = 0.173390 0.002834 0.598675
training done = 97.000000 dif_error = 0.000370 0.000000 0.025785    nn_error = 0.186025 0.001159 0.636231
training done = 98.000000 dif_error = 0.000394 0.000000 0.025785    nn_error = 0.171848 0.000497 0.536063
training done = 99.000000 dif_error = 0.000408 0.000000 0.025785    nn_error = 0.177771 0.001047 0.582503
testing network
net 2 error = 0.173930 saved as new best network



creating new net with id 3
training network
training done = 0.000000 dif_error = 0.000400 0.000000 0.025785    nn_error = 0.747556 0.003749 1.395730
training done = 1.000000 dif_error = 0.000378 0.000000 0.025785    nn_error = 0.337954 0.003069 1.492684
training done = 2.000000 dif_error = 0.000399 0.000000 0.025785    nn_error = 0.191261 0.000388 0.665431
training done = 3.000000 dif_error = 0.000396 0.000000 0.025785    nn_error = 0.176858 0.002438 0.614353
training done = 4.000000 dif_error = 0.000407 0.000000 0.025785    nn_error = 0.226092 0.005244 0.685078
training done = 5.000000 dif_error = 0.000396 0.000000 0.025785    nn_error = 0.141032 0.002157 0.464473
training done = 6.000000 dif_error = 0.000372 0.000000 0.025785    nn_error = 0.148264 0.001173 0.465251
training done = 7.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.159139 0.001992 0.511567
training done = 8.000000 dif_error = 0.000387 0.000000 0.025784    nn_error = 0.213166 0.003168 0.759242
training done = 9.000000 dif_error = 0.000386 0.000000 0.025785    nn_error = 0.152634 0.002067 0.560319
training done = 10.000000 dif_error = 0.000378 0.000000 0.025785    nn_error = 0.163083 0.001810 0.562084
training done = 11.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.221489 0.001874 1.119468
training done = 12.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.150887 0.000546 0.488669
training done = 13.000000 dif_error = 0.000391 0.000000 0.025785    nn_error = 0.170693 0.002356 0.580789
training done = 14.000000 dif_error = 0.000390 0.000000 0.025785    nn_error = 0.132609 0.000851 0.462820
training done = 15.000000 dif_error = 0.000382 0.000000 0.025785    nn_error = 0.156343 0.002243 0.473043
training done = 16.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.202350 0.003648 0.682487
training done = 17.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.166940 0.002103 0.622021
training done = 18.000000 dif_error = 0.000382 0.000000 0.025785    nn_error = 0.141844 0.002598 0.482367
training done = 19.000000 dif_error = 0.000372 0.000000 0.025785    nn_error = 0.158156 0.001799 0.483442
training done = 20.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.218468 0.002748 0.682407
training done = 21.000000 dif_error = 0.000382 0.000000 0.025785    nn_error = 0.187152 0.004196 0.610317
training done = 22.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.144278 0.003048 0.531366
training done = 23.000000 dif_error = 0.000391 0.000000 0.025785    nn_error = 0.160649 0.001797 0.552786
training done = 24.000000 dif_error = 0.000394 0.000000 0.025785    nn_error = 0.142031 0.002779 0.580756
training done = 25.000000 dif_error = 0.000411 0.000000 0.025785    nn_error = 0.149118 0.001585 0.644570
training done = 26.000000 dif_error = 0.000390 0.000000 0.025785    nn_error = 0.173234 0.002491 0.654675
training done = 27.000000 dif_error = 0.000380 0.000000 0.025785    nn_error = 0.155450 0.002894 0.556183
training done = 28.000000 dif_error = 0.000368 0.000000 0.025785    nn_error = 0.156552 0.002463 0.572881
training done = 29.000000 dif_error = 0.000380 0.000000 0.025785    nn_error = 0.192662 0.002146 0.860853
training done = 30.000000 dif_error = 0.000382 0.000000 0.025785    nn_error = 0.170989 0.004058 0.744401
training done = 31.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.161275 0.002494 0.662891
training done = 32.000000 dif_error = 0.000390 0.000000 0.025785    nn_error = 0.139521 0.002285 0.458835
training done = 33.000000 dif_error = 0.000404 0.000000 0.025785    nn_error = 0.165306 0.003704 0.570776
training done = 34.000000 dif_error = 0.000352 0.000000 0.025785    nn_error = 0.208328 0.003720 0.756375
training done = 35.000000 dif_error = 0.000397 0.000000 0.025785    nn_error = 0.183586 0.003107 0.619053
training done = 36.000000 dif_error = 0.000389 0.000000 0.025785    nn_error = 0.148966 0.002464 0.660664
training done = 37.000000 dif_error = 0.000370 0.000000 0.025785    nn_error = 0.133509 0.001478 0.479582
training done = 38.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.183813 0.002325 0.642701
training done = 39.000000 dif_error = 0.000406 0.000000 0.025785    nn_error = 0.165814 0.001608 0.540988
training done = 40.000000 dif_error = 0.000380 0.000000 0.025785    nn_error = 0.185646 0.002102 0.610381
training done = 41.000000 dif_error = 0.000399 0.000000 0.025785    nn_error = 0.147975 0.000754 0.614999
training done = 42.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.178955 0.002820 0.671585
training done = 43.000000 dif_error = 0.000404 0.000000 0.025785    nn_error = 0.157623 0.001832 0.521961
training done = 44.000000 dif_error = 0.000373 0.000000 0.025785    nn_error = 0.131509 0.001817 0.498699
training done = 45.000000 dif_error = 0.000376 0.000000 0.025785    nn_error = 0.140533 0.003751 0.453596
training done = 46.000000 dif_error = 0.000384 0.000000 0.025784    nn_error = 0.161504 0.003246 0.539156
training done = 47.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.158618 0.003953 0.454135
training done = 48.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.182601 0.004471 0.577374
training done = 49.000000 dif_error = 0.000363 0.000000 0.025785    nn_error = 0.181643 0.003070 0.675357
training done = 50.000000 dif_error = 0.000397 0.000000 0.025785    nn_error = 0.156226 0.002461 0.493940
training done = 51.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.177060 0.004167 0.509554
training done = 52.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.138376 0.002445 0.527488
training done = 53.000000 dif_error = 0.000378 0.000000 0.025785    nn_error = 0.165343 0.002224 0.569428
training done = 54.000000 dif_error = 0.000399 0.000000 0.025785    nn_error = 0.148305 0.001895 0.592273
training done = 55.000000 dif_error = 0.000404 0.000000 0.025785    nn_error = 0.163995 0.002629 0.638001
training done = 56.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.133316 0.000984 0.446730
training done = 57.000000 dif_error = 0.000375 0.000000 0.025785    nn_error = 0.154436 0.003793 0.522317
training done = 58.000000 dif_error = 0.000376 0.000000 0.025785    nn_error = 0.203342 0.002768 0.750942
training done = 59.000000 dif_error = 0.000371 0.000000 0.025785    nn_error = 0.202693 0.000370 0.596095
training done = 60.000000 dif_error = 0.000375 0.000000 0.025785    nn_error = 0.161277 0.001628 0.509215
training done = 61.000000 dif_error = 0.000369 0.000000 0.025785    nn_error = 0.183141 0.002887 0.560467
training done = 62.000000 dif_error = 0.000395 0.000000 0.025785    nn_error = 0.163644 0.004776 0.523160
training done = 63.000000 dif_error = 0.000420 0.000000 0.025785    nn_error = 0.245252 0.004049 0.751902
training done = 64.000000 dif_error = 0.000372 0.000000 0.025785    nn_error = 0.192567 0.000896 0.681071
training done = 65.000000 dif_error = 0.000416 0.000000 0.025785    nn_error = 0.212337 0.001926 0.721702
training done = 66.000000 dif_error = 0.000391 0.000000 0.025785    nn_error = 0.193325 0.002111 0.641025
training done = 67.000000 dif_error = 0.000385 0.000000 0.025785    nn_error = 0.137566 0.001385 0.474196
training done = 68.000000 dif_error = 0.000354 0.000000 0.025785    nn_error = 0.230582 0.003364 0.609215
training done = 69.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.161661 0.002371 0.670378
training done = 70.000000 dif_error = 0.000396 0.000000 0.025785    nn_error = 0.151023 0.001334 0.533089
training done = 71.000000 dif_error = 0.000372 0.000000 0.025785    nn_error = 0.173925 0.002599 0.588016
training done = 72.000000 dif_error = 0.000384 0.000000 0.025785    nn_error = 0.188645 0.000805 0.639863
training done = 73.000000 dif_error = 0.000382 0.000000 0.025785    nn_error = 0.155286 0.001022 0.566492
training done = 74.000000 dif_error = 0.000355 0.000000 0.025785    nn_error = 0.173501 0.002256 0.542626
training done = 75.000000 dif_error = 0.000405 0.000000 0.025785    nn_error = 0.170989 0.001720 0.548511
training done = 76.000000 dif_error = 0.000357 0.000000 0.025785    nn_error = 0.162424 0.001943 0.530411
training done = 77.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.183208 0.002550 0.572499
training done = 78.000000 dif_error = 0.000390 0.000000 0.025785    nn_error = 0.155229 0.001377 0.516735
training done = 79.000000 dif_error = 0.000375 0.000000 0.025785    nn_error = 0.155487 0.000768 0.467771
training done = 80.000000 dif_error = 0.000403 0.000000 0.025785    nn_error = 0.122927 0.002240 0.393028
training done = 81.000000 dif_error = 0.000385 0.000000 0.025785    nn_error = 0.181480 0.001309 0.703562
training done = 82.000000 dif_error = 0.000384 0.000000 0.025785    nn_error = 0.144090 0.004780 0.411112
training done = 83.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.217419 0.003734 0.599572
training done = 84.000000 dif_error = 0.000386 0.000000 0.025785    nn_error = 0.188661 0.005085 0.811235
training done = 85.000000 dif_error = 0.000397 0.000000 0.025785    nn_error = 0.125444 0.001923 0.431429
training done = 86.000000 dif_error = 0.000384 0.000000 0.025785    nn_error = 0.135462 0.001804 0.469276
training done = 87.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.178442 0.001437 0.607110
training done = 88.000000 dif_error = 0.000360 0.000000 0.025785    nn_error = 0.152994 0.002222 0.535841
training done = 89.000000 dif_error = 0.000386 0.000000 0.025785    nn_error = 0.233000 0.000813 0.700936
training done = 90.000000 dif_error = 0.000404 0.000000 0.025785    nn_error = 0.142855 0.001016 0.501882
training done = 91.000000 dif_error = 0.000414 0.000000 0.025785    nn_error = 0.175514 0.001796 0.616170
training done = 92.000000 dif_error = 0.000367 0.000000 0.025785    nn_error = 0.162268 0.001665 0.465721
training done = 93.000000 dif_error = 0.000385 0.000000 0.025785    nn_error = 0.163725 0.000775 0.522625
training done = 94.000000 dif_error = 0.000411 0.000000 0.025785    nn_error = 0.155945 0.001750 0.457763
training done = 95.000000 dif_error = 0.000413 0.000000 0.025785    nn_error = 0.148370 0.001097 0.453444
training done = 96.000000 dif_error = 0.000420 0.000000 0.025785    nn_error = 0.167130 0.000831 0.644799
training done = 97.000000 dif_error = 0.000396 0.000000 0.025785    nn_error = 0.144138 0.000137 0.451630
training done = 98.000000 dif_error = 0.000385 0.000000 0.025785    nn_error = 0.160981 0.004296 0.511816
training done = 99.000000 dif_error = 0.000369 0.000000 0.025785    nn_error = 0.182345 0.006318 0.707193
testing network
net 3 error = 0.160928 saved as new best network



creating new net with id 4
training network
training done = 0.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.752124 0.013858 1.381587
training done = 1.000000 dif_error = 0.000370 0.000000 0.025785    nn_error = 0.348561 0.010890 1.973415
training done = 2.000000 dif_error = 0.000401 0.000000 0.025785    nn_error = 0.192901 0.002358 1.039821
training done = 3.000000 dif_error = 0.000398 0.000000 0.025785    nn_error = 0.154268 0.001592 0.933685
training done = 4.000000 dif_error = 0.000375 0.000000 0.025785    nn_error = 0.191679 0.002915 0.894567
training done = 5.000000 dif_error = 0.000359 0.000000 0.025785    nn_error = 0.161090 0.001955 0.928497
training done = 6.000000 dif_error = 0.000409 0.000000 0.025785    nn_error = 0.207681 0.005483 0.940251
training done = 7.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.149207 0.004044 0.932246
training done = 8.000000 dif_error = 0.000403 0.000000 0.025785    nn_error = 0.167264 0.003868 0.950513
training done = 9.000000 dif_error = 0.000364 0.000000 0.025785    nn_error = 0.150796 0.001672 0.902382
training done = 10.000000 dif_error = 0.000368 0.000000 0.025785    nn_error = 0.129005 0.001638 0.859018
training done = 11.000000 dif_error = 0.000362 0.000000 0.025785    nn_error = 0.229386 0.004757 0.842400
training done = 12.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.149965 0.003380 0.797023
training done = 13.000000 dif_error = 0.000386 0.000000 0.025785    nn_error = 0.169224 0.004316 0.831469
training done = 14.000000 dif_error = 0.000398 0.000000 0.025785    nn_error = 0.193855 0.000751 0.850022
training done = 15.000000 dif_error = 0.000395 0.000000 0.025785    nn_error = 0.188320 0.002386 0.857011
training done = 16.000000 dif_error = 0.000405 0.000000 0.025785    nn_error = 0.149328 0.002269 0.804966
training done = 17.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.202619 0.001813 0.868698
training done = 18.000000 dif_error = 0.000400 0.000000 0.025785    nn_error = 0.190337 0.002281 0.838514
training done = 19.000000 dif_error = 0.000336 0.000000 0.025785    nn_error = 0.208401 0.002374 0.834545
training done = 20.000000 dif_error = 0.000411 0.000000 0.025785    nn_error = 0.186980 0.002272 0.795792
training done = 21.000000 dif_error = 0.000385 0.000000 0.025785    nn_error = 0.172579 0.004045 0.866974
training done = 22.000000 dif_error = 0.000366 0.000000 0.025785    nn_error = 0.171522 0.002543 0.881019
training done = 23.000000 dif_error = 0.000404 0.000000 0.025785    nn_error = 0.193982 0.002958 0.955191
training done = 24.000000 dif_error = 0.000372 0.000000 0.025785    nn_error = 0.210740 0.002972 0.888594
training done = 25.000000 dif_error = 0.000353 0.000000 0.025785    nn_error = 0.185292 0.001548 0.902505
training done = 26.000000 dif_error = 0.000372 0.000000 0.025785    nn_error = 0.206693 0.004848 0.890436
training done = 27.000000 dif_error = 0.000362 0.000000 0.025785    nn_error = 0.171825 0.002467 0.848565
training done = 28.000000 dif_error = 0.000406 0.000000 0.025785    nn_error = 0.150652 0.002061 0.844673
training done = 29.000000 dif_error = 0.000387 0.000000 0.025785    nn_error = 0.172687 0.004632 0.692805
training done = 30.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.148481 0.001633 0.751140
training done = 31.000000 dif_error = 0.000406 0.000000 0.025785    nn_error = 0.151714 0.004286 0.686562
training done = 32.000000 dif_error = 0.000365 0.000000 0.025785    nn_error = 0.197118 0.001377 0.814707
training done = 33.000000 dif_error = 0.000378 0.000000 0.025785    nn_error = 0.176558 0.003236 0.779801
training done = 34.000000 dif_error = 0.000367 0.000000 0.025785    nn_error = 0.148472 0.000665 0.692914
training done = 35.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.133128 0.000387 0.627813
training done = 36.000000 dif_error = 0.000346 0.000000 0.025784    nn_error = 0.188301 0.005203 0.722502
training done = 37.000000 dif_error = 0.000361 0.000000 0.025785    nn_error = 0.165157 0.001348 0.707356
training done = 38.000000 dif_error = 0.000389 0.000000 0.025785    nn_error = 0.178493 0.004578 0.680097
training done = 39.000000 dif_error = 0.000402 0.000000 0.025785    nn_error = 0.140689 0.002826 0.736872
training done = 40.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.129908 0.001482 0.729721
training done = 41.000000 dif_error = 0.000395 0.000000 0.025785    nn_error = 0.228574 0.003055 0.805585
training done = 42.000000 dif_error = 0.000364 0.000000 0.025785    nn_error = 0.152107 0.001727 0.816930
training done = 43.000000 dif_error = 0.000368 0.000000 0.025785    nn_error = 0.170661 0.003128 0.734282
training done = 44.000000 dif_error = 0.000387 0.000000 0.025785    nn_error = 0.146466 0.002311 0.797938
training done = 45.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.269240 0.002854 1.154982
training done = 46.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.229427 0.001625 0.975032
training done = 47.000000 dif_error = 0.000358 0.000000 0.025785    nn_error = 0.185089 0.004012 0.860228
training done = 48.000000 dif_error = 0.000412 0.000000 0.025785    nn_error = 0.198022 0.003145 0.686246
training done = 49.000000 dif_error = 0.000367 0.000000 0.025785    nn_error = 0.160598 0.003283 0.777925
training done = 50.000000 dif_error = 0.000397 0.000000 0.025785    nn_error = 0.191464 0.011012 0.701216
training done = 51.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.152010 0.001495 0.674786
training done = 52.000000 dif_error = 0.000364 0.000000 0.025785    nn_error = 0.200734 0.002339 0.690460
training done = 53.000000 dif_error = 0.000399 0.000000 0.025785    nn_error = 0.142491 0.002303 0.689730
training done = 54.000000 dif_error = 0.000391 0.000000 0.025785    nn_error = 0.202771 0.003060 0.844121
training done = 55.000000 dif_error = 0.000397 0.000000 0.025785    nn_error = 0.163731 0.003258 0.706214
training done = 56.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.160015 0.000552 0.689333
training done = 57.000000 dif_error = 0.000366 0.000000 0.025785    nn_error = 0.167126 0.003512 0.723629
training done = 58.000000 dif_error = 0.000369 0.000000 0.025785    nn_error = 0.167482 0.000574 0.780323
training done = 59.000000 dif_error = 0.000389 0.000000 0.025785    nn_error = 0.148712 0.000619 0.793596
training done = 60.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.165362 0.002687 0.831968
training done = 61.000000 dif_error = 0.000369 0.000000 0.025785    nn_error = 0.282008 0.002709 0.928379
training done = 62.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.186304 0.003072 0.672578
training done = 63.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.168192 0.002177 0.769136
training done = 64.000000 dif_error = 0.000394 0.000000 0.025785    nn_error = 0.179709 0.002612 0.926865
training done = 65.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.208541 0.002684 0.711705
training done = 66.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.174191 0.001772 0.812456
training done = 67.000000 dif_error = 0.000399 0.000000 0.025785    nn_error = 0.171864 0.003446 0.725260
training done = 68.000000 dif_error = 0.000386 0.000000 0.025785    nn_error = 0.159375 0.003624 0.645289
training done = 69.000000 dif_error = 0.000369 0.000000 0.025785    nn_error = 0.158227 0.000561 0.774096
training done = 70.000000 dif_error = 0.000378 0.000000 0.025785    nn_error = 0.220631 0.004021 0.843146
training done = 71.000000 dif_error = 0.000375 0.000000 0.025785    nn_error = 0.199062 0.004266 0.873402
training done = 72.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.180020 0.003387 0.810341
training done = 73.000000 dif_error = 0.000380 0.000000 0.025785    nn_error = 0.147643 0.002607 0.684752
training done = 74.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.156234 0.002447 0.740396
training done = 75.000000 dif_error = 0.000395 0.000000 0.025785    nn_error = 0.149363 0.001792 0.695133
training done = 76.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.134421 0.000997 0.648449
training done = 77.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.182378 0.002049 0.763670
training done = 78.000000 dif_error = 0.000384 0.000000 0.025785    nn_error = 0.173764 0.001506 0.727234
training done = 79.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.153640 0.001152 0.644964
training done = 80.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.156239 0.002894 0.555806
training done = 81.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.208367 0.002986 0.739035
training done = 82.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.154608 0.001992 0.595705
training done = 83.000000 dif_error = 0.000357 0.000000 0.025785    nn_error = 0.140760 0.000240 0.461522
training done = 84.000000 dif_error = 0.000411 0.000000 0.025785    nn_error = 0.162735 0.002232 0.724572
training done = 85.000000 dif_error = 0.000380 0.000000 0.025785    nn_error = 0.189967 0.003703 0.588786
training done = 86.000000 dif_error = 0.000362 0.000000 0.025785    nn_error = 0.170892 0.002928 0.605905
training done = 87.000000 dif_error = 0.000373 0.000000 0.025785    nn_error = 0.178713 0.002267 0.644175
training done = 88.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.175550 0.001021 0.625611
training done = 89.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.160253 0.001406 0.513402
training done = 90.000000 dif_error = 0.000359 0.000000 0.025784    nn_error = 0.202307 0.002130 0.613928
training done = 91.000000 dif_error = 0.000396 0.000000 0.025785    nn_error = 0.157192 0.003129 0.492860
training done = 92.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.155838 0.002959 0.495148
training done = 93.000000 dif_error = 0.000389 0.000000 0.025785    nn_error = 0.179385 0.004875 0.736093
training done = 94.000000 dif_error = 0.000407 0.000000 0.025785    nn_error = 0.163202 0.003291 0.567273
training done = 95.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.198094 0.003544 0.789823
training done = 96.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.146983 0.002453 0.590438
training done = 97.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.173200 0.001280 0.564383
training done = 98.000000 dif_error = 0.000394 0.000000 0.025785    nn_error = 0.146997 0.001748 0.528197
training done = 99.000000 dif_error = 0.000358 0.000000 0.025785    nn_error = 0.177588 0.002284 0.557920
testing network
net 4 error = 0.225146



loading from : experiment_0/trained/cnn_config.json
training

epoch 0
training done = 0.000000 dif_error = 0.000403 0.000000 0.025785    nn_error = 0.228533 0.002743 0.973992
training done = 1.000000 dif_error = 0.000373 0.000000 0.025785    nn_error = 0.270260 0.007046 0.783283
training done = 2.000000 dif_error = 0.000366 0.000000 0.025785    nn_error = 0.204231 0.006041 0.821771
training done = 3.000000 dif_error = 0.000385 0.000000 0.025785    nn_error = 0.168836 0.003281 0.590095
training done = 4.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.183378 0.001536 0.853897
training done = 5.000000 dif_error = 0.000405 0.000000 0.025785    nn_error = 0.153202 0.002538 0.454903
training done = 6.000000 dif_error = 0.000367 0.000000 0.025785    nn_error = 0.186001 0.001066 0.636146
training done = 7.000000 dif_error = 0.000362 0.000000 0.025785    nn_error = 0.180637 0.002894 0.574437
training done = 8.000000 dif_error = 0.000378 0.000000 0.025785    nn_error = 0.153375 0.001263 0.474426
training done = 9.000000 dif_error = 0.000386 0.000000 0.025785    nn_error = 0.172766 0.000886 0.487854
training done = 10.000000 dif_error = 0.000368 0.000000 0.025785    nn_error = 0.151553 0.001306 0.439368
training done = 11.000000 dif_error = 0.000373 0.000000 0.025785    nn_error = 0.139241 0.001292 0.434808
training done = 12.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.160502 0.000904 0.549512
training done = 13.000000 dif_error = 0.000398 0.000000 0.025785    nn_error = 0.207162 0.001198 0.832618
training done = 14.000000 dif_error = 0.000361 0.000000 0.025785    nn_error = 0.148644 0.001245 0.467481
training done = 15.000000 dif_error = 0.000384 0.000000 0.025785    nn_error = 0.153619 0.000671 0.480753
training done = 16.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.183866 0.001469 0.743198
training done = 17.000000 dif_error = 0.000367 0.000000 0.025785    nn_error = 0.147366 0.000740 0.621676
training done = 18.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.122255 0.000607 0.459329
training done = 19.000000 dif_error = 0.000372 0.000000 0.025785    nn_error = 0.239165 0.001005 0.687631
training done = 20.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.169579 0.001869 0.573421
training done = 21.000000 dif_error = 0.000378 0.000000 0.025785    nn_error = 0.148879 0.000349 0.486836
training done = 22.000000 dif_error = 0.000372 0.000000 0.025785    nn_error = 0.132389 0.001006 0.479921
training done = 23.000000 dif_error = 0.000413 0.000000 0.025785    nn_error = 0.172127 0.002985 0.487480
training done = 24.000000 dif_error = 0.000370 0.000000 0.025784    nn_error = 0.170634 0.001351 0.636588
training done = 25.000000 dif_error = 0.000391 0.000000 0.025785    nn_error = 0.161125 0.000849 0.587638
training done = 26.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.145790 0.001027 0.475728
training done = 27.000000 dif_error = 0.000367 0.000000 0.025785    nn_error = 0.203330 0.001386 0.678936
training done = 28.000000 dif_error = 0.000362 0.000000 0.025784    nn_error = 0.140445 0.002262 0.459667
training done = 29.000000 dif_error = 0.000398 0.000000 0.025785    nn_error = 0.134581 0.000493 0.458849
training done = 30.000000 dif_error = 0.000412 0.000000 0.025785    nn_error = 0.147627 0.001090 0.466975
training done = 31.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.197593 0.001016 0.671945
training done = 32.000000 dif_error = 0.000391 0.000000 0.025785    nn_error = 0.182753 0.000653 0.532571
training done = 33.000000 dif_error = 0.000411 0.000000 0.025785    nn_error = 0.151604 0.000894 0.568104
training done = 34.000000 dif_error = 0.000404 0.000000 0.025785    nn_error = 0.205599 0.000645 0.724307
training done = 35.000000 dif_error = 0.000423 0.000000 0.025785    nn_error = 0.154192 0.000763 0.491359
training done = 36.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.163532 0.000735 0.593576
training done = 37.000000 dif_error = 0.000402 0.000000 0.025785    nn_error = 0.162722 0.001397 0.525561
training done = 38.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.145440 0.001739 0.447295
training done = 39.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.160766 0.000395 0.561183
training done = 40.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.154748 0.000839 0.537119
training done = 41.000000 dif_error = 0.000394 0.000000 0.025785    nn_error = 0.177202 0.000450 0.552021
