initializing
creating batch with size 10000

parameters :
init networks try count : 5
epoch count :             10
training done = 71.000000 dif_error = 0.000652 0.000000 0.026760    nn_error = 0.387154 0.003191 1.028136
training done = 72.000000 dif_error = 0.000642 0.000000 0.026760    nn_error = 0.337438 0.002259 0.977900
training done = 73.000000 dif_error = 0.000620 0.000000 0.026758    nn_error = 0.384464 0.002309 1.040918
training done = 74.000000 dif_error = 0.000658 0.000000 0.026758    nn_error = 0.375203 0.004576 1.051975
training done = 75.000000 dif_error = 0.000616 0.000000 0.026758    nn_error = 0.382056 0.001744 1.023062
training done = 76.000000 dif_error = 0.000633 0.000000 0.026760    nn_error = 0.410465 0.004287 1.043307
training done = 77.000000 dif_error = 0.000636 0.000000 0.026758    nn_error = 0.446900 0.010175 1.116738
training done = 78.000000 dif_error = 0.000619 0.000000 0.026758    nn_error = 0.414318 0.003158 0.992306
training done = 79.000000 dif_error = 0.000624 0.000000 0.026758    nn_error = 0.373731 0.009403 0.927820
training done = 80.000000 dif_error = 0.000641 0.000000 0.026760    nn_error = 0.326864 0.003473 0.952523
training done = 81.000000 dif_error = 0.000591 0.000000 0.026760    nn_error = 0.350175 0.008590 0.930075
training done = 82.000000 dif_error = 0.000635 0.000000 0.026758    nn_error = 0.352008 0.003775 0.911743
training done = 83.000000 dif_error = 0.000627 0.000000 0.026758    nn_error = 0.401468 0.003575 0.949198
training done = 84.000000 dif_error = 0.000616 0.000000 0.026758    nn_error = 0.380777 0.003217 1.000769
training done = 85.000000 dif_error = 0.000629 0.000000 0.026758    nn_error = 0.424089 0.001634 1.057287
training done = 86.000000 dif_error = 0.000621 0.000000 0.026760    nn_error = 0.348901 0.006003 0.894653
training done = 87.000000 dif_error = 0.000624 0.000000 0.026758    nn_error = 0.307927 0.007124 0.878518
training done = 88.000000 dif_error = 0.000630 0.000000 0.026758    nn_error = 0.384229 0.002500 1.021509
training done = 89.000000 dif_error = 0.000621 0.000000 0.026760    nn_error = 0.369128 0.003980 1.008472
training done = 90.000000 dif_error = 0.000607 0.000000 0.026758    nn_error = 0.350712 0.010334 0.935983
training done = 91.000000 dif_error = 0.000634 0.000000 0.026760    nn_error = 0.353503 0.006058 0.909967
training done = 92.000000 dif_error = 0.000650 0.000000 0.026760    nn_error = 0.415323 0.003754 1.029441
training done = 93.000000 dif_error = 0.000622 0.000000 0.026758    nn_error = 0.393097 0.002933 0.958881
training done = 94.000000 dif_error = 0.000626 0.000000 0.026760    nn_error = 0.341817 0.002486 0.946057
training done = 95.000000 dif_error = 0.000633 0.000000 0.026758    nn_error = 0.375191 0.007503 0.931000
training done = 96.000000 dif_error = 0.000646 0.000000 0.026758    nn_error = 0.361875 0.012896 0.902395
training done = 97.000000 dif_error = 0.000672 0.000000 0.026760    nn_error = 0.400150 0.004352 0.961747
training done = 98.000000 dif_error = 0.000601 0.000000 0.026758    nn_error = 0.328552 0.002521 0.842499
training done = 99.000000 dif_error = 0.000644 0.000000 0.026760    nn_error = 0.341235 0.001724 0.918730
testing network
net 2 error = 0.326564



creating new net with id 3
training network
training done = 0.000000 dif_error = 0.000664 0.000000 0.026760    nn_error = 0.750170 0.010881 1.405712
training done = 1.000000 dif_error = 0.000634 0.000000 0.026758    nn_error = 0.560840 0.013245 1.283779
training done = 2.000000 dif_error = 0.000609 0.000000 0.026758    nn_error = 0.255844 0.004477 0.926694
training done = 3.000000 dif_error = 0.000595 0.000000 0.026760    nn_error = 0.204116 0.005594 0.753847
training done = 4.000000 dif_error = 0.000596 0.000000 0.026758    nn_error = 0.173184 0.004250 0.694504
training done = 5.000000 dif_error = 0.000657 0.000000 0.026758    nn_error = 0.174589 0.003459 0.472174
training done = 6.000000 dif_error = 0.000601 0.000000 0.026760    nn_error = 0.160210 0.003243 0.496333
training done = 7.000000 dif_error = 0.000605 0.000000 0.026758    nn_error = 0.172764 0.001554 0.475268
training done = 8.000000 dif_error = 0.000645 0.000000 0.026760    nn_error = 0.118761 0.001139 0.462105
training done = 9.000000 dif_error = 0.000625 0.000000 0.026758    nn_error = 0.138747 0.001268 0.436079
training done = 10.000000 dif_error = 0.000642 0.000000 0.026760    nn_error = 0.123760 0.000509 0.387584
training done = 11.000000 dif_error = 0.000635 0.000000 0.026758    nn_error = 0.137119 0.001404 0.428229
training done = 12.000000 dif_error = 0.000672 0.000000 0.026760    nn_error = 0.153658 0.002118 0.433118
training done = 13.000000 dif_error = 0.000643 0.000000 0.026758    nn_error = 0.126314 0.000653 0.444454
training done = 14.000000 dif_error = 0.000646 0.000000 0.026758    nn_error = 0.128315 0.001369 0.386187
training done = 15.000000 dif_error = 0.000636 0.000000 0.026760    nn_error = 0.130848 0.000342 0.429560
training done = 16.000000 dif_error = 0.000635 0.000000 0.026760    nn_error = 0.136695 0.000714 0.430198
training done = 17.000000 dif_error = 0.000634 0.000000 0.026758    nn_error = 0.120314 0.001132 0.406475
training done = 18.000000 dif_error = 0.000642 0.000000 0.026758    nn_error = 0.125711 0.001332 0.472034
training done = 19.000000 dif_error = 0.000653 0.000000 0.026760    nn_error = 0.116353 0.000612 0.337116
training done = 20.000000 dif_error = 0.000647 0.000000 0.026758    nn_error = 0.133373 0.002054 0.379247
training done = 21.000000 dif_error = 0.000622 0.000000 0.026760    nn_error = 0.131178 0.001548 0.383623
training done = 22.000000 dif_error = 0.000596 0.000000 0.026758    nn_error = 0.109783 0.000520 0.435968
training done = 23.000000 dif_error = 0.000656 0.000000 0.026758    nn_error = 0.126477 0.000806 0.426721
training done = 24.000000 dif_error = 0.000578 0.000000 0.026758    nn_error = 0.126351 0.000374 0.385605
training done = 25.000000 dif_error = 0.000635 0.000000 0.026758    nn_error = 0.118662 0.001020 0.382209
training done = 26.000000 dif_error = 0.000659 0.000000 0.026760    nn_error = 0.115810 0.000912 0.411683
training done = 27.000000 dif_error = 0.000674 0.000000 0.026758    nn_error = 0.117316 0.001314 0.433312
training done = 28.000000 dif_error = 0.000609 0.000000 0.026758    nn_error = 0.116005 0.000116 0.348908
training done = 29.000000 dif_error = 0.000655 0.000000 0.026760    nn_error = 0.116476 0.000274 0.352020
training done = 30.000000 dif_error = 0.000616 0.000000 0.026760    nn_error = 0.113055 0.001219 0.349125
training done = 31.000000 dif_error = 0.000643 0.000000 0.026758    nn_error = 0.120424 0.000356 0.438710
training done = 32.000000 dif_error = 0.000615 0.000000 0.026758    nn_error = 0.135736 0.000643 0.369429
training done = 33.000000 dif_error = 0.000631 0.000000 0.026758    nn_error = 0.132222 0.000304 0.436487
training done = 34.000000 dif_error = 0.000636 0.000000 0.026758    nn_error = 0.116451 0.001127 0.329959
training done = 35.000000 dif_error = 0.000643 0.000000 0.026760    nn_error = 0.109042 0.001223 0.376154
training done = 36.000000 dif_error = 0.000634 0.000000 0.026760    nn_error = 0.110146 0.000977 0.320170
training done = 37.000000 dif_error = 0.000665 0.000000 0.026758    nn_error = 0.122248 0.000487 0.341894
training done = 38.000000 dif_error = 0.000686 0.000000 0.026760    nn_error = 0.134156 0.001003 0.399305
training done = 39.000000 dif_error = 0.000660 0.000000 0.026758    nn_error = 0.126969 0.000314 0.337556
training done = 40.000000 dif_error = 0.000638 0.000000 0.026758    nn_error = 0.111637 0.001464 0.341665
training done = 41.000000 dif_error = 0.000623 0.000000 0.026760    nn_error = 0.115869 0.001272 0.361471
training done = 42.000000 dif_error = 0.000619 0.000000 0.026758    nn_error = 0.122763 0.001088 0.386233
training done = 43.000000 dif_error = 0.000608 0.000000 0.026760    nn_error = 0.140354 0.001531 0.432552
training done = 44.000000 dif_error = 0.000636 0.000000 0.026758    nn_error = 0.122394 0.001631 0.387443
training done = 45.000000 dif_error = 0.000600 0.000000 0.026758    nn_error = 0.112801 0.000693 0.369703
training done = 46.000000 dif_error = 0.000626 0.000000 0.026758    nn_error = 0.135265 0.001529 0.386260
training done = 47.000000 dif_error = 0.000651 0.000000 0.026758    nn_error = 0.117654 0.001399 0.348905
training done = 48.000000 dif_error = 0.000621 0.000000 0.026758    nn_error = 0.112314 0.001161 0.388720
training done = 49.000000 dif_error = 0.000644 0.000000 0.026758    nn_error = 0.152931 0.001247 0.432191
training done = 50.000000 dif_error = 0.000643 0.000000 0.026758    nn_error = 0.153935 0.001553 0.419478
training done = 51.000000 dif_error = 0.000687 0.000000 0.026760    nn_error = 0.155628 0.001770 0.418970
training done = 52.000000 dif_error = 0.000661 0.000000 0.026760    nn_error = 0.152069 0.001192 0.441811
training done = 53.000000 dif_error = 0.000634 0.000000 0.026758    nn_error = 0.128322 0.000661 0.351790
training done = 54.000000 dif_error = 0.000647 0.000000 0.026758    nn_error = 0.148596 0.002202 0.416429
training done = 55.000000 dif_error = 0.000638 0.000000 0.026758    nn_error = 0.147009 0.001639 0.432404
training done = 56.000000 dif_error = 0.000640 0.000000 0.026758    nn_error = 0.142919 0.002077 0.395356
training done = 57.000000 dif_error = 0.000621 0.000000 0.026758    nn_error = 0.134952 0.001075 0.385119
training done = 58.000000 dif_error = 0.000624 0.000000 0.026758    nn_error = 0.129076 0.001584 0.410564
training done = 59.000000 dif_error = 0.000640 0.000000 0.026758    nn_error = 0.123731 0.001678 0.386564
training done = 60.000000 dif_error = 0.000609 0.000000 0.026758    nn_error = 0.134644 0.001027 0.405217
training done = 61.000000 dif_error = 0.000623 0.000000 0.026760    nn_error = 0.137372 0.000750 0.398924
training done = 62.000000 dif_error = 0.000653 0.000000 0.026758    nn_error = 0.136528 0.001469 0.436043
training done = 63.000000 dif_error = 0.000667 0.000000 0.026758    nn_error = 0.147364 0.001221 0.417320
training done = 64.000000 dif_error = 0.000642 0.000000 0.026760    nn_error = 0.123177 0.001739 0.383339
training done = 65.000000 dif_error = 0.000614 0.000000 0.026758    nn_error = 0.132646 0.001772 0.418576
training done = 66.000000 dif_error = 0.000612 0.000000 0.026758    nn_error = 0.107619 0.000843 0.342474
training done = 67.000000 dif_error = 0.000620 0.000000 0.026760    nn_error = 0.125609 0.001108 0.350113
training done = 68.000000 dif_error = 0.000664 0.000000 0.026758    nn_error = 0.130821 0.000918 0.387248
training done = 69.000000 dif_error = 0.000672 0.000000 0.026758    nn_error = 0.152216 0.002472 0.433685
training done = 70.000000 dif_error = 0.000643 0.000000 0.026758    nn_error = 0.165918 0.000589 0.489019
training done = 71.000000 dif_error = 0.000642 0.000000 0.026758    nn_error = 0.128406 0.000779 0.432971
training done = 72.000000 dif_error = 0.000665 0.000000 0.026758    nn_error = 0.148946 0.000570 0.436231
training done = 73.000000 dif_error = 0.000699 0.000000 0.026758    nn_error = 0.140921 0.001189 0.400421
training done = 74.000000 dif_error = 0.000637 0.000000 0.026760    nn_error = 0.149320 0.002242 0.421017
training done = 75.000000 dif_error = 0.000653 0.000000 0.026760    nn_error = 0.141311 0.001440 0.428101
training done = 76.000000 dif_error = 0.000611 0.000000 0.026758    nn_error = 0.118856 0.001017 0.391918
training done = 77.000000 dif_error = 0.000616 0.000000 0.026758    nn_error = 0.141080 0.001632 0.424592
training done = 78.000000 dif_error = 0.000649 0.000000 0.026758    nn_error = 0.123537 0.001219 0.377155
training done = 79.000000 dif_error = 0.000644 0.000000 0.026758    nn_error = 0.142513 0.001150 0.440675
training done = 80.000000 dif_error = 0.000611 0.000000 0.026758    nn_error = 0.136867 0.001509 0.436164
training done = 81.000000 dif_error = 0.000617 0.000000 0.026758    nn_error = 0.124262 0.002232 0.397953
training done = 82.000000 dif_error = 0.000645 0.000000 0.026758    nn_error = 0.149203 0.001346 0.473365
training done = 83.000000 dif_error = 0.000670 0.000000 0.026758    nn_error = 0.160875 0.002794 0.425418
training done = 84.000000 dif_error = 0.000633 0.000000 0.026758    nn_error = 0.153956 0.001129 0.453398
training done = 85.000000 dif_error = 0.000638 0.000000 0.026760    nn_error = 0.124182 0.001065 0.428712
training done = 86.000000 dif_error = 0.000642 0.000000 0.026758    nn_error = 0.125810 0.000657 0.373379
training done = 87.000000 dif_error = 0.000643 0.000000 0.026758    nn_error = 0.144327 0.000643 0.402379
training done = 88.000000 dif_error = 0.000613 0.000000 0.026758    nn_error = 0.123692 0.000872 0.369030
training done = 89.000000 dif_error = 0.000658 0.000000 0.026760    nn_error = 0.125542 0.000796 0.350214
training done = 90.000000 dif_error = 0.000639 0.000000 0.026758    nn_error = 0.139033 0.001920 0.428738
training done = 91.000000 dif_error = 0.000653 0.000000 0.026758    nn_error = 0.110703 0.001011 0.339692
training done = 92.000000 dif_error = 0.000657 0.000000 0.026758    nn_error = 0.139369 0.000651 0.413953
training done = 93.000000 dif_error = 0.000635 0.000000 0.026758    nn_error = 0.136588 0.001165 0.433672
training done = 94.000000 dif_error = 0.000679 0.000000 0.026758    nn_error = 0.149540 0.001086 0.434614
training done = 95.000000 dif_error = 0.000634 0.000000 0.026758    nn_error = 0.149289 0.000407 0.436586
training done = 96.000000 dif_error = 0.000651 0.000000 0.026758    nn_error = 0.150284 0.002292 0.454757
training done = 97.000000 dif_error = 0.000666 0.000000 0.026758    nn_error = 0.126658 0.001633 0.397112
training done = 98.000000 dif_error = 0.000640 0.000000 0.026758    nn_error = 0.143535 0.002648 0.408457
training done = 99.000000 dif_error = 0.000672 0.000000 0.026758    nn_error = 0.130452 0.001860 0.408095
testing network
net 3 error = 0.123083 saved as new best network



creating new net with id 4
training network
training done = 0.000000 dif_error = 0.000629 0.000000 0.026760    nn_error = 0.746183 0.012931 1.412568
training done = 1.000000 dif_error = 0.000615 0.000000 0.026758    nn_error = 0.535056 0.016438 1.406988
training done = 2.000000 dif_error = 0.000631 0.000000 0.026760    nn_error = 0.182336 0.004271 0.604759
training done = 3.000000 dif_error = 0.000670 0.000000 0.026758    nn_error = 0.189606 0.006884 0.510873
training done = 4.000000 dif_error = 0.000640 0.000000 0.026760    nn_error = 0.145922 0.001521 0.512943
training done = 5.000000 dif_error = 0.000631 0.000000 0.026760    nn_error = 0.129118 0.001513 0.422437
training done = 6.000000 dif_error = 0.000635 0.000000 0.026758    nn_error = 0.122064 0.002248 0.378012
training done = 7.000000 dif_error = 0.000627 0.000000 0.026758    nn_error = 0.123178 0.001768 0.363219
training done = 8.000000 dif_error = 0.000660 0.000000 0.026760    nn_error = 0.104245 0.001228 0.365512
training done = 9.000000 dif_error = 0.000601 0.000000 0.026758    nn_error = 0.104305 0.001895 0.324867
training done = 10.000000 dif_error = 0.000628 0.000000 0.026758    nn_error = 0.105224 0.001115 0.335140
training done = 11.000000 dif_error = 0.000616 0.000000 0.026758    nn_error = 0.101437 0.001063 0.337172
training done = 12.000000 dif_error = 0.000584 0.000000 0.026758    nn_error = 0.113150 0.001199 0.350487
training done = 13.000000 dif_error = 0.000618 0.000000 0.026760    nn_error = 0.104339 0.000550 0.341684
training done = 14.000000 dif_error = 0.000607 0.000000 0.026760    nn_error = 0.113664 0.000268 0.339720
training done = 15.000000 dif_error = 0.000643 0.000000 0.026758    nn_error = 0.119535 0.001590 0.364873
training done = 16.000000 dif_error = 0.000588 0.000000 0.026758    nn_error = 0.100080 0.000484 0.337553
training done = 17.000000 dif_error = 0.000640 0.000000 0.026758    nn_error = 0.097883 0.001707 0.310719
training done = 18.000000 dif_error = 0.000626 0.000000 0.026760    nn_error = 0.105744 0.001365 0.325032
training done = 19.000000 dif_error = 0.000621 0.000000 0.026760    nn_error = 0.107335 0.001014 0.348325
training done = 20.000000 dif_error = 0.000641 0.000000 0.026758    nn_error = 0.108565 0.001059 0.316546
training done = 21.000000 dif_error = 0.000676 0.000000 0.026758    nn_error = 0.104146 0.000599 0.337560
training done = 22.000000 dif_error = 0.000654 0.000000 0.026760    nn_error = 0.107022 0.000743 0.359476
training done = 23.000000 dif_error = 0.000604 0.000000 0.026760    nn_error = 0.092588 0.001003 0.306201
training done = 24.000000 dif_error = 0.000615 0.000000 0.026758    nn_error = 0.095851 0.001288 0.309737
training done = 25.000000 dif_error = 0.000654 0.000000 0.026758    nn_error = 0.093972 0.001132 0.322420
training done = 26.000000 dif_error = 0.000631 0.000000 0.026758    nn_error = 0.103367 0.002621 0.328991
training done = 27.000000 dif_error = 0.000617 0.000000 0.026760    nn_error = 0.092577 0.003106 0.309149
training done = 28.000000 dif_error = 0.000639 0.000000 0.026758    nn_error = 0.103493 0.001740 0.350572
training done = 29.000000 dif_error = 0.000649 0.000000 0.026760    nn_error = 0.098458 0.001244 0.348830
training done = 30.000000 dif_error = 0.000641 0.000000 0.026758    nn_error = 0.099498 0.001415 0.334292
training done = 31.000000 dif_error = 0.000603 0.000000 0.026760    nn_error = 0.102541 0.001669 0.350442
training done = 32.000000 dif_error = 0.000628 0.000000 0.026758    nn_error = 0.089905 0.001725 0.291634
training done = 33.000000 dif_error = 0.000650 0.000000 0.026758    nn_error = 0.092473 0.001249 0.305325
training done = 34.000000 dif_error = 0.000626 0.000000 0.026758    nn_error = 0.091225 0.000597 0.308447
training done = 35.000000 dif_error = 0.000654 0.000000 0.026758    nn_error = 0.090776 0.001133 0.297449
training done = 36.000000 dif_error = 0.000653 0.000000 0.026760    nn_error = 0.097779 0.002017 0.301995
training done = 37.000000 dif_error = 0.000616 0.000000 0.026760    nn_error = 0.110594 0.000500 0.346526
training done = 38.000000 dif_error = 0.000614 0.000000 0.026758    nn_error = 0.090033 0.000877 0.342694
training done = 39.000000 dif_error = 0.000625 0.000000 0.026760    nn_error = 0.096804 0.001168 0.325204
training done = 40.000000 dif_error = 0.000645 0.000000 0.026760    nn_error = 0.103629 0.000920 0.341877
training done = 41.000000 dif_error = 0.000657 0.000000 0.026758    nn_error = 0.093781 0.000693 0.304116
training done = 42.000000 dif_error = 0.000673 0.000000 0.026758    nn_error = 0.097180 0.000999 0.327978
training done = 43.000000 dif_error = 0.000622 0.000000 0.026760    nn_error = 0.101681 0.002283 0.328857
training done = 44.000000 dif_error = 0.000610 0.000000 0.026758    nn_error = 0.101697 0.002119 0.305268
training done = 45.000000 dif_error = 0.000630 0.000000 0.026760    nn_error = 0.102667 0.001157 0.315451
training done = 46.000000 dif_error = 0.000629 0.000000 0.026758    nn_error = 0.101034 0.000876 0.313260
training done = 47.000000 dif_error = 0.000616 0.000000 0.026758    nn_error = 0.097570 0.001826 0.317323
training done = 48.000000 dif_error = 0.000632 0.000000 0.026758    nn_error = 0.095811 0.000954 0.333479
training done = 49.000000 dif_error = 0.000638 0.000000 0.026760    nn_error = 0.091689 0.001368 0.296342
training done = 50.000000 dif_error = 0.000630 0.000000 0.026758    nn_error = 0.100820 0.000783 0.363064
training done = 51.000000 dif_error = 0.000629 0.000000 0.026758    nn_error = 0.105641 0.001818 0.348859
training done = 52.000000 dif_error = 0.000654 0.000000 0.026758    nn_error = 0.105411 0.000806 0.348981
training done = 53.000000 dif_error = 0.000630 0.000000 0.026758    nn_error = 0.096586 0.002025 0.306374
training done = 54.000000 dif_error = 0.000623 0.000000 0.026760    nn_error = 0.092543 0.001983 0.319056
training done = 55.000000 dif_error = 0.000648 0.000000 0.026760    nn_error = 0.096679 0.001166 0.337472
training done = 56.000000 dif_error = 0.000614 0.000000 0.026758    nn_error = 0.094199 0.000717 0.312390
training done = 57.000000 dif_error = 0.000609 0.000000 0.026760    nn_error = 0.097311 0.000843 0.306397
training done = 58.000000 dif_error = 0.000638 0.000000 0.026760    nn_error = 0.106284 0.002583 0.325909
training done = 59.000000 dif_error = 0.000622 0.000000 0.026758    nn_error = 0.099851 0.000292 0.374861
training done = 60.000000 dif_error = 0.000645 0.000000 0.026760    nn_error = 0.112885 0.000500 0.346852
training done = 61.000000 dif_error = 0.000638 0.000000 0.026758    nn_error = 0.099542 0.000718 0.334195
training done = 62.000000 dif_error = 0.000648 0.000000 0.026758    nn_error = 0.097098 0.001186 0.325821
training done = 63.000000 dif_error = 0.000628 0.000000 0.026758    nn_error = 0.098070 0.001520 0.302241
training done = 64.000000 dif_error = 0.000627 0.000000 0.026758    nn_error = 0.095508 0.000775 0.310522
training done = 65.000000 dif_error = 0.000673 0.000000 0.026758    nn_error = 0.114844 0.003893 0.370252
training done = 66.000000 dif_error = 0.000623 0.000000 0.026758    nn_error = 0.101997 0.000444 0.349748
training done = 67.000000 dif_error = 0.000629 0.000000 0.026758    nn_error = 0.096387 0.000550 0.318827
training done = 68.000000 dif_error = 0.000644 0.000000 0.026758    nn_error = 0.102888 0.001813 0.321752
training done = 69.000000 dif_error = 0.000641 0.000000 0.026758    nn_error = 0.104307 0.001938 0.321011
training done = 70.000000 dif_error = 0.000611 0.000000 0.026760    nn_error = 0.082935 0.001041 0.306841
training done = 71.000000 dif_error = 0.000618 0.000000 0.026760    nn_error = 0.113760 0.000505 0.357649
training done = 72.000000 dif_error = 0.000645 0.000000 0.026760    nn_error = 0.094953 0.000145 0.320773
training done = 73.000000 dif_error = 0.000617 0.000000 0.026758    nn_error = 0.091114 0.001030 0.318279
training done = 74.000000 dif_error = 0.000654 0.000000 0.026758    nn_error = 0.089784 0.000740 0.320265
training done = 75.000000 dif_error = 0.000625 0.000000 0.026760    nn_error = 0.088528 0.001158 0.309141
training done = 76.000000 dif_error = 0.000634 0.000000 0.026758    nn_error = 0.105144 0.000488 0.370530
training done = 77.000000 dif_error = 0.000635 0.000000 0.026758    nn_error = 0.087770 0.000841 0.282479
training done = 78.000000 dif_error = 0.000619 0.000000 0.026758    nn_error = 0.097482 0.001073 0.324637
training done = 79.000000 dif_error = 0.000646 0.000000 0.026760    nn_error = 0.108490 0.001313 0.313756
training done = 80.000000 dif_error = 0.000624 0.000000 0.026758    nn_error = 0.102773 0.000845 0.315563
training done = 81.000000 dif_error = 0.000635 0.000000 0.026758    nn_error = 0.083202 0.000453 0.287601
training done = 82.000000 dif_error = 0.000634 0.000000 0.026760    nn_error = 0.101600 0.000714 0.369679
training done = 83.000000 dif_error = 0.000641 0.000000 0.026758    nn_error = 0.079288 0.000501 0.267104
training done = 84.000000 dif_error = 0.000690 0.000000 0.026760    nn_error = 0.120675 0.002509 0.365314
training done = 85.000000 dif_error = 0.000654 0.000000 0.026760    nn_error = 0.088929 0.000423 0.290125
training done = 86.000000 dif_error = 0.000644 0.000000 0.026760    nn_error = 0.100076 0.001423 0.307993
training done = 87.000000 dif_error = 0.000666 0.000000 0.026758    nn_error = 0.081237 0.000768 0.279245
training done = 88.000000 dif_error = 0.000638 0.000000 0.026760    nn_error = 0.122295 0.001283 0.371697
training done = 89.000000 dif_error = 0.000639 0.000000 0.026760    nn_error = 0.096571 0.001094 0.312861
training done = 90.000000 dif_error = 0.000587 0.000000 0.026760    nn_error = 0.097832 0.001146 0.324779
training done = 91.000000 dif_error = 0.000632 0.000000 0.026760    nn_error = 0.116539 0.001485 0.331534
training done = 92.000000 dif_error = 0.000618 0.000000 0.026758    nn_error = 0.089885 0.001123 0.283197
training done = 93.000000 dif_error = 0.000641 0.000000 0.026758    nn_error = 0.117109 0.001360 0.358831
training done = 94.000000 dif_error = 0.000677 0.000000 0.026758    nn_error = 0.099867 0.000788 0.335637
training done = 95.000000 dif_error = 0.000642 0.000000 0.026760    nn_error = 0.136902 0.001462 0.389623
training done = 96.000000 dif_error = 0.000654 0.000000 0.026758    nn_error = 0.099163 0.000569 0.353812
training done = 97.000000 dif_error = 0.000621 0.000000 0.026758    nn_error = 0.099982 0.000497 0.301207
training done = 98.000000 dif_error = 0.000656 0.000000 0.026760    nn_error = 0.122279 0.001156 0.353937
training done = 99.000000 dif_error = 0.000634 0.000000 0.026760    nn_error = 0.121078 0.000539 0.359776
testing network
net 4 error = 0.100905 saved as new best network



loading from : experiment_5/trained/cnn_config.json
training

epoch 0
training done = 0.000000 dif_error = 0.000658 0.000000 0.026758    nn_error = 0.108388 0.007701 0.350322
training done = 1.000000 dif_error = 0.000621 0.000000 0.026758    nn_error = 0.144289 0.001850 0.470456
training done = 2.000000 dif_error = 0.000616 0.000000 0.026758    nn_error = 0.128618 0.001953 0.406717
training done = 3.000000 dif_error = 0.000597 0.000000 0.026760    nn_error = 0.109204 0.000771 0.333834
training done = 4.000000 dif_error = 0.000649 0.000000 0.026758    nn_error = 0.122821 0.001038 0.389461
training done = 5.000000 dif_error = 0.000613 0.000000 0.026758    nn_error = 0.105781 0.000698 0.354031
training done = 6.000000 dif_error = 0.000640 0.000000 0.026760    nn_error = 0.115996 0.000264 0.342255
training done = 7.000000 dif_error = 0.000642 0.000000 0.026758    nn_error = 0.107138 0.000969 0.353399
training done = 8.000000 dif_error = 0.000658 0.000000 0.026758    nn_error = 0.095422 0.001068 0.352276
training done = 9.000000 dif_error = 0.000608 0.000000 0.026758    nn_error = 0.131252 0.001730 0.397274
training done = 10.000000 dif_error = 0.000628 0.000000 0.026758    nn_error = 0.114114 0.000672 0.358326
training done = 11.000000 dif_error = 0.000632 0.000000 0.026760    nn_error = 0.147528 0.000703 0.451364
training done = 12.000000 dif_error = 0.000621 0.000000 0.026760    nn_error = 0.117703 0.001218 0.391170
training done = 13.000000 dif_error = 0.000628 0.000000 0.026758    nn_error = 0.111928 0.000473 0.393952
training done = 14.000000 dif_error = 0.000627 0.000000 0.026758    nn_error = 0.121003 0.000702 0.364157
training done = 15.000000 dif_error = 0.000614 0.000000 0.026758    nn_error = 0.129676 0.000547 0.374607
training done = 16.000000 dif_error = 0.000621 0.000000 0.026760    nn_error = 0.116456 0.000500 0.389344
training done = 17.000000 dif_error = 0.000635 0.000000 0.026758    nn_error = 0.131896 0.001930 0.445038
training done = 18.000000 dif_error = 0.000615 0.000000 0.026758    nn_error = 0.120094 0.000792 0.382976
training done = 19.000000 dif_error = 0.000614 0.000000 0.026758    nn_error = 0.116201 0.000862 0.389897
training done = 20.000000 dif_error = 0.000626 0.000000 0.026758    nn_error = 0.160977 0.000291 0.451923
training done = 21.000000 dif_error = 0.000621 0.000000 0.026760    nn_error = 0.112367 0.000776 0.360465
training done = 22.000000 dif_error = 0.000634 0.000000 0.026758    nn_error = 0.101888 0.000877 0.350450
training done = 23.000000 dif_error = 0.000625 0.000000 0.026758    nn_error = 0.135490 0.001196 0.400393
training done = 24.000000 dif_error = 0.000630 0.000000 0.026758    nn_error = 0.102607 0.001499 0.356842
training done = 25.000000 dif_error = 0.000618 0.000000 0.026760    nn_error = 0.111999 0.000800 0.369935
training done = 26.000000 dif_error = 0.000605 0.000000 0.026760    nn_error = 0.157732 0.002615 0.454360
training done = 27.000000 dif_error = 0.000645 0.000000 0.026758    nn_error = 0.139941 0.002735 0.404998
training done = 28.000000 dif_error = 0.000628 0.000000 0.026758    nn_error = 0.130923 0.001112 0.382964
training done = 29.000000 dif_error = 0.000602 0.000000 0.026758    nn_error = 0.113588 0.000727 0.372167
training done = 30.000000 dif_error = 0.000636 0.000000 0.026758    nn_error = 0.094801 0.000330 0.321881
training done = 31.000000 dif_error = 0.000634 0.000000 0.026760    nn_error = 0.143205 0.000923 0.484373
training done = 32.000000 dif_error = 0.000634 0.000000 0.026758    nn_error = 0.116844 0.000672 0.382613
training done = 33.000000 dif_error = 0.000640 0.000000 0.026758    nn_error = 0.112345 0.000759 0.400078
training done = 34.000000 dif_error = 0.000649 0.000000 0.026760    nn_error = 0.145085 0.003084 0.388871
training done = 35.000000 dif_error = 0.000626 0.000000 0.026760    nn_error = 0.139305 0.002250 0.388509
training done = 36.000000 dif_error = 0.000639 0.000000 0.026758    nn_error = 0.179646 0.001151 0.432663
training done = 37.000000 dif_error = 0.000671 0.000000 0.026758    nn_error = 0.140335 0.001044 0.398726
training done = 38.000000 dif_error = 0.000630 0.000000 0.026758    nn_error = 0.122468 0.001781 0.405083
training done = 39.000000 dif_error = 0.000614 0.000000 0.026758    nn_error = 0.138284 0.001400 0.417963
training done = 40.000000 dif_error = 0.000621 0.000000 0.026760    nn_error = 0.146946 0.002325 0.425713
training done = 41.000000 dif_error = 0.000664 0.000000 0.026758    nn_error = 0.115836 0.000836 0.372932
